"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
16,10,26,12,29,18,14,12,10,29,18,16,24,25,12,14,20,22,18,16,13,15,19,14,10,19,20,24,28,12,18,15,12,28,14,16,14,12,38,16,14,24,20,27,16,24,22,16,16,12,18,16,17,24,12,34,17,12,18,14,16,17,18,34,25,27,16,12,14,12,15,25,18,31,16,12,18,18,20,14,31,16,16,17,18,14,18,14,20,16,14,16,12,16,31,14,22,15,16,12
10,20,12,10,21,12,21,17,15,19,27,14,14,12,8,13,12,17,14,15,13,12,10,11,14,17,14,14,13,14,18,18,16,24,15,13,10,16,14,12,10,30,15,27,16,24,14,9,12,18,12,9,10,17,15,12,22,14,12,8,23,12,14,16,21,13,15,15,24,16,15,15,14,24,8,19,15,17,13,12,15,14,12,12,15,9,6,8,15,12,8,8,15,12,19,12,11,12,12,11
11,12,15,12,15,12,10,10,10,19,19,10,16,15,11,19,16,16,11,15,14,14,11,16,11,12,10,11,24,15,13,13,11,21,12,13,12,18,22,13,15,24,13,16,8,23,11,11,16,18,14,15,19,13,13,21,18,14,6,22,21,9,9,22,14,12,15,14,22,8,15,13,10,14,14,15,17,16,18,13,14,11,13,16,14,13,14,10,11,14,23,17,17,12,16,21,8,13,12,12
20,8,10,14,8,21,12,22,23,12,19,11,10,12,19,13,10,8,20,12,13,11,10,20,12,15,15,7,26,12,14,9,13,15,12,19,16,13,20,17,14,23,14,14,17,21,12,16,15,11,16,15,10,8,11,17,10,14,14,10,15,13,13,19,14,13,15,14,15,15,9,17,14,20,22,13,11,12,17,12,17,14,17,12,20,19,13,15,10,14,12,15,17,15,16,11,10,13,14,8
22,12,14,18,8,25,10,17,13,14,15,15,13,16,12,14,9,16,20,19,16,18,12,14,23,9,11,15,20,16,16,10,17,16,19,21,14,13,19,9,12,22,12,16,8,29,19,16,18,9,20,7,14,18,11,15,10,18,14,7,14,22,22,25,10,14,7,14,18,14,10,12,16,12,10,12,17,11,9,15,16,16,16,17,10,16,13,15,16,17,9,15,14,12,18,12,16,14,15,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,18,18,24,20,48,26,17,16,16,14,18,16,16,16,16,16,10,22,21,16,21,26,12,26,21,19,16,22,20,18,21,18,18,20,20,18,23,20,29,20,27,16,20,28,24,12,19,20,20,20,14,24,16,20,22,24,16,26,12,14,16,18,28,18,20,18,12,14,14,22,20,14,14,10,16,23,16,12,15,16,22,16,22,12,22,14,16,16,23,10,26,10,16,14,18,14,26,25,22
8,7,13,12,18,22,8,7,12,13,12,14,17,11,20,12,20,15,10,14,18,15,18,18,12,10,19,19,14,20,16,13,11,17,12,16,18,16,20,13,19,21,15,19,23,22,7,15,9,11,9,14,20,16,9,14,9,22,18,18,12,14,10,18,13,16,9,25,16,12,6,16,13,12,13,14,12,12,20,13,12,21,16,20,19,12,16,16,18,24,20,7,13,14,19,14,21,18,24,12
13,12,13,7,12,27,10,12,16,10,11,31,9,13,16,10,13,12,19,18,15,14,12,11,10,20,17,13,12,11,20,21,19,11,15,7,9,21,9,10,16,23,18,15,9,15,16,18,16,17,10,8,11,13,11,15,18,14,16,17,13,13,13,27,16,18,18,14,20,13,22,11,11,21,16,9,14,21,9,18,11,13,13,12,12,8,9,14,14,14,7,15,18,11,19,8,16,12,8,6
9,16,16,22,14,14,16,18,14,12,16,17,17,14,21,25,8,12,12,12,22,12,7,13,23,11,11,11,15,16,12,14,18,18,16,19,19,15,18,11,17,16,20,14,11,21,11,17,11,16,17,15,13,16,14,16,13,17,11,12,27,15,11,35,15,23,10,21,21,14,15,15,17,8,17,15,14,15,16,15,17,16,16,14,17,14,12,10,10,5,8,13,16,17,13,21,13,8,8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,36,24,30,20,17,21,24,24,27,28,18,26,18,21,26,32,16,25,19,27,28,29,22,25,23,23,27,20,31,27,28,33,28,30,29,30,21,16,15,28,22,21,28,26,22,28,22,28,16,20,30,27,15,22,25,27,14,26,23,29,17,36,27,35,30,15,31,14,56,16,27,24,20,12,22,21,18,31,39,21,20,29,21,25,21,22,18,38,18,25,21,19,24,27,26,30,34,22
16,19,19,11,20,17,10,10,11,27,15,15,15,19,23,17,11,16,10,10,15,18,10,11,15,10,13,13,11,26,16,16,11,14,15,13,16,12,14,15,18,13,16,20,16,12,13,16,9,13,8,8,24,17,19,17,14,15,17,8,26,15,16,21,16,18,14,14,17,11,23,17,29,31,12,16,14,11,12,12,18,21,21,13,13,14,16,13,12,16,16,10,15,13,27,19,10,21,20,7
19,12,15,15,16,13,15,13,8,23,20,17,10,12,15,19,12,15,14,21,18,12,10,13,13,11,10,15,25,15,20,20,20,18,16,16,14,21,13,17,13,23,18,15,13,23,15,20,17,13,10,15,9,12,26,19,19,19,17,9,23,19,19,24,17,11,15,12,16,12,23,18,38,21,18,15,12,14,11,25,13,19,14,18,14,16,17,20,14,9,7,11,11,24,24,15,9,14,11,9
11,14,18,22,16,8,11,16,14,26,22,26,12,20,21,12,16,15,26,23,28,11,23,15,15,16,18,11,25,28,17,16,18,16,25,16,17,28,25,13,29,20,17,18,17,18,10,25,16,16,15,12,18,18,31,26,14,18,14,16,22,14,17,31,22,22,16,13,23,17,21,13,37,18,22,14,16,16,18,23,20,24,19,19,11,16,20,17,19,15,17,13,23,13,14,16,9,15,9,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,28,20,29,20,16,18,22,19,22,15,14,27,25,24,12,20,22,20,38,18,20,16,20,32,19,14,24,21,19,15,14,20,12,14,18,18,28,16,22,19,23,18,16,28,21,14,18,9,14,22,34,18,34,22,14,18,14,16,14,28,17,26,31,21,14,23,16,18,16,13,48,16,16,22,9,13,24,18,31,21,32,30,20,12,14,24,26,24,10,10,16,28,16,18,12,30,28,16
14,16,13,14,20,17,9,16,13,26,18,15,18,13,15,11,19,11,20,17,37,22,18,18,17,37,17,14,20,20,15,7,12,27,23,13,15,9,14,17,10,20,13,22,11,20,14,15,22,12,9,13,17,13,32,22,13,14,16,24,18,23,18,22,12,18,15,19,12,12,18,11,25,25,25,10,6,11,18,14,19,16,31,21,25,18,20,18,25,15,19,18,13,21,23,11,11,14,16,10
17,10,25,19,40,21,15,17,21,18,17,23,11,20,16,17,19,12,18,19,30,13,13,18,17,27,17,15,26,13,23,14,20,16,14,17,10,21,22,14,11,26,19,10,17,15,13,16,10,11,11,15,17,11,18,15,18,15,8,9,20,9,13,19,23,21,15,15,17,11,13,17,19,16,14,10,10,12,11,19,23,11,34,14,14,28,10,10,22,16,14,14,8,18,19,15,10,14,22,12
12,21,23,10,37,23,17,15,16,20,13,20,15,16,26,15,17,18,10,14,20,21,14,16,14,29,12,8,26,23,19,17,18,19,22,15,12,6,23,10,23,20,16,20,16,14,14,16,16,12,14,11,17,22,19,21,16,18,18,11,17,22,30,24,23,19,7,19,24,16,12,11,14,28,14,13,17,14,11,11,26,18,28,18,12,15,11,10,20,11,12,14,9,10,24,16,11,18,25,14
36,21,12,13,32,17,18,13,14,27,29,24,18,22,13,23,20,9,11,18,19,14,18,14,14,22,22,19,21,15,18,15,20,26,17,17,21,22,16,20,23,24,14,24,20,24,23,28,11,19,21,15,8,14,20,19,14,15,23,17,29,19,30,19,23,18,13,14,23,13,14,29,31,18,16,20,21,23,19,11,17,10,31,24,17,13,11,22,10,12,18,17,15,22,22,15,14,16,21,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,17,20,19,34,18,18,22,18,21,24,28,16,22,19,20,20,26,22,18,21,23,25,23,12,16,20,22,34,25,16,16,28,26,15,21,16,24,38,9,20,18,22,20,14,22,14,45,20,21,9,25,34,20,21,34,24,16,13,18,26,18,40,34,14,14,24,18,30,21,24,26,19,21,19,15,18,10,12,16,17,20,26,14,16,18,13,22,30,21,17,23,12,18,21,18,26,17,22,14
30,16,25,19,27,18,18,21,22,14,16,17,16,34,24,16,21,26,18,13,14,13,21,15,14,25,15,20,24,13,16,22,14,17,17,15,21,16,19,19,26,7,21,26,17,15,15,34,20,26,15,17,36,11,15,26,19,18,17,15,21,17,36,22,16,18,25,12,15,13,26,18,14,19,16,18,26,19,22,10,20,18,28,18,18,19,18,17,16,14,18,22,21,16,19,14,13,16,12,16
30,16,13,10,18,24,15,15,16,26,28,14,20,13,12,22,16,21,15,17,17,16,21,15,19,16,19,15,17,13,13,13,16,25,16,18,13,18,13,16,19,19,11,19,14,17,14,29,18,12,14,18,32,21,23,19,14,16,19,18,30,25,24,18,16,19,16,18,16,20,13,19,18,21,21,14,17,14,20,17,18,21,26,16,14,20,21,23,15,13,25,24,16,21,25,18,17,14,16,17
25,17,16,14,24,12,17,11,13,11,27,17,17,16,20,14,19,19,16,17,21,19,16,18,14,17,14,14,16,19,18,19,9,15,16,11,13,15,15,20,21,19,12,9,14,14,18,35,22,13,13,19,38,10,14,17,21,16,17,18,20,19,14,20,25,16,22,18,23,20,15,17,22,16,19,17,14,21,21,18,27,17,21,20,21,18,22,15,26,14,11,19,15,21,21,14,15,18,16,17
19,22,16,16,21,20,15,22,19,15,17,20,21,25,18,25,12,14,20,25,12,16,18,15,19,14,17,16,28,25,19,16,19,16,29,23,13,26,23,22,20,24,20,16,23,18,18,29,17,21,21,15,33,15,19,22,23,21,22,13,19,16,18,28,24,20,18,17,19,12,15,19,26,26,17,25,22,20,12,20,21,16,17,15,22,25,22,9,18,18,16,16,16,19,19,31,16,19,21,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,29,35,57,31,29,26,23,23,32,34,24,18,35,23,20,36,38,26,32,34,30,27,32,35,31,31,29,25,65,27,26,33,44,62,21,29,17,31,37,29,38,24,41,28,32,29,43,22,34,14,28,22,30,36,37,28,23,28,26,26,26,32,25,17,25,19,27,28,33,35,38,37,24,33,21,28,26,24,33,29,37,20,23,35,35,38,29,31,24,33,18,35,31,21,20,26,17,26,39
19,14,13,39,20,19,22,11,22,23,14,20,21,12,18,26,21,17,17,16,12,22,20,10,14,20,16,25,20,30,29,13,19,12,36,31,21,21,29,15,19,18,21,20,17,27,19,20,16,15,13,13,23,18,14,25,7,14,14,18,26,17,18,22,18,29,13,18,20,19,18,15,12,20,15,13,16,21,15,18,16,11,21,19,26,17,17,26,25,22,12,12,28,19,15,26,18,18,19,21
18,19,17,36,28,23,16,15,13,16,20,15,12,23,31,19,15,17,20,14,19,18,27,15,19,14,21,12,17,41,22,14,16,15,36,19,18,19,16,26,27,14,15,16,13,19,15,19,18,25,18,12,18,15,25,16,22,15,27,17,20,19,26,23,20,21,21,20,22,20,16,21,24,20,18,24,23,22,11,18,17,20,26,22,15,23,13,23,23,19,11,16,15,14,26,27,17,22,22,19
19,21,16,42,30,24,12,12,18,20,23,21,19,30,23,16,14,23,21,18,24,19,21,16,14,21,21,22,23,23,22,22,18,23,32,20,16,24,13,20,22,18,18,21,16,22,27,21,17,19,18,26,17,21,12,18,17,18,28,14,24,16,22,22,23,22,16,23,21,15,15,24,21,18,16,21,23,17,17,32,28,24,24,22,21,24,18,22,20,19,17,22,25,28,26,26,20,15,22,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,15,18,24,24,21,18,12,18,30,21,24,13,20,22,18,18,34,23,22,24,18,23,20,24,26,29,22,28,35,23,25,23,22,24,18,14,21,28,23,26,26,28,26,19,36,26,24,20,31,12,18,22,30,17,28,24,22,19,27,26,22,21,24,32,25,20,18,33,24,23,20,16,24,26,20,22,17,20,20,20,28,18,24,14,16,12,27,25,32,14,16,18,28,32,22,26,27,28,15
16,22,24,31,24,16,24,13,12,15,14,12,14,29,24,21,15,17,23,18,21,21,24,8,21,18,20,30,24,29,18,21,17,19,31,28,30,17,17,18,24,19,21,29,12,14,19,25,14,20,26,19,23,16,17,19,16,18,11,19,24,28,18,16,30,24,20,20,32,8,20,20,15,21,19,26,25,26,18,24,26,18,22,17,24,20,11,28,14,20,14,12,22,15,22,17,17,20,23,22
20,30,19,17,16,21,19,15,14,24,16,15,23,21,23,22,21,13,18,24,24,27,23,19,15,17,15,34,17,13,20,24,20,29,21,19,21,14,26,22,19,21,24,42,21,15,17,18,15,16,12,14,16,20,12,21,19,16,17,29,18,20,16,22,16,19,22,13,22,15,22,15,19,28,20,15,24,23,23,18,20,20,25,16,19,16,18,24,15,11,20,15,17,19,23,15,21,18,24,13
18,22,23,26,20,17,19,17,28,23,25,15,14,28,15,20,11,20,24,18,23,15,19,21,25,15,24,45,24,20,21,14,21,15,23,24,16,12,18,14,26,19,16,46,15,17,22,14,17,26,17,21,16,20,13,20,17,22,14,23,16,18,25,20,29,19,20,13,18,23,11,11,26,22,18,19,12,19,20,17,20,25,17,14,23,21,16,20,29,20,23,12,20,19,21,23,9,21,14,18
25,25,24,25,17,19,14,29,21,19,20,23,29,23,22,18,25,14,19,29,18,22,24,27,22,20,18,38,27,22,25,18,22,22,23,26,21,27,26,14,22,23,28,41,20,21,26,24,20,30,27,19,20,19,15,27,18,17,25,20,29,30,21,29,19,29,28,18,15,29,24,28,18,21,22,12,17,20,19,19,26,21,25,21,23,30,25,25,18,20,19,22,17,30,25,23,29,20,26,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,32,24,20,23,27,21,30,20,16,18,14,17,21,35,24,18,24,17,20,28,30,24,19,25,15,32,46,22,24,28,19,18,21,25,30,30,18,28,30,24,22,26,52,38,25,21,18,25,22,22,17,30,18,15,24,18,20,27,26,18,37,16,20,31,21,22,24,24,26,23,23,23,27,22,18,21,15,18,24,17,19,22,25,24,21,22,26,23,22,19,26,20,25,26,20,21,26,34,22
12,45,24,22,30,27,22,16,17,22,28,20,13,19,16,16,20,22,22,22,26,25,29,23,24,13,16,32,22,18,30,20,28,26,19,42,22,22,14,20,21,26,22,29,18,20,22,22,16,20,27,20,24,31,11,25,18,14,18,28,23,21,19,22,28,21,12,23,27,20,20,14,26,18,24,17,20,20,22,24,20,20,20,27,16,26,20,21,23,24,23,20,18,25,22,15,17,18,23,19
20,42,17,28,24,24,19,19,13,20,11,29,17,28,23,27,24,17,17,24,23,17,18,18,14,19,23,24,19,16,20,32,25,29,14,37,28,23,28,17,32,30,20,30,19,27,15,17,16,16,15,21,14,14,26,23,25,19,16,15,24,17,15,21,15,20,19,21,18,25,25,22,15,20,7,25,20,20,20,30,16,22,14,20,4,22,20,26,17,15,18,17,19,16,17,20,21,19,22,20
20,31,23,23,21,21,29,20,19,25,29,25,25,19,29,18,20,22,28,18,21,18,26,22,18,22,17,23,22,22,18,16,13,19,16,41,22,17,23,21,25,15,18,26,22,26,12,25,15,23,13,20,22,25,21,18,25,29,20,24,24,21,16,22,18,22,22,21,21,23,17,19,24,23,20,13,17,17,25,20,23,23,14,26,25,24,23,21,17,12,24,17,32,24,28,24,24,20,19,24
23,42,19,24,19,21,18,22,30,27,21,23,21,19,21,22,24,17,29,19,32,15,23,24,21,21,19,19,21,24,18,19,21,29,29,41,26,24,18,15,28,22,18,24,16,28,33,20,32,22,18,22,21,24,27,30,25,17,12,25,24,24,18,26,28,24,28,25,26,24,23,12,30,21,26,24,25,18,19,25,20,13,21,30,24,23,18,22,18,24,16,15,22,20,32,28,19,24,20,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,37,28,29,34,31,35,32,35,52,23,29,33,41,38,28,39,22,26,33,36,46,34,24,27,30,49,23,37,29,26,18,39,37,23,40,18,23,47,34,29,38,27,37,37,30,39,39,30,40,23,36,44,38,33,38,28,30,52,38,44,30,35,44,43,34,32,20,26,26,34,40,27,50,29,30,22,28,42,32,43,27,33,22,27,29,24,33,29,32,33,30,26,33,49,32,32,44,41,36
21,29,20,19,19,17,13,15,18,17,22,18,23,18,12,16,27,24,20,17,18,14,14,19,23,25,20,18,21,18,26,19,25,23,24,28,17,19,15,22,18,14,18,20,22,23,22,22,15,21,21,15,18,29,18,13,23,12,23,20,21,20,17,14,17,16,11,14,22,14,28,23,32,28,22,17,17,23,24,30,20,18,16,22,26,24,17,12,22,16,20,13,26,20,23,16,25,18,24,26
23,20,18,22,32,18,26,21,21,22,20,25,21,16,19,17,22,17,15,15,22,25,22,17,18,26,17,17,19,14,24,21,28,24,23,15,18,18,20,30,14,23,20,20,16,18,18,21,24,19,23,19,19,26,25,27,21,17,19,22,20,28,25,22,16,12,21,17,31,19,24,21,18,26,17,21,22,32,19,27,16,20,16,24,16,15,22,24,23,25,8,21,19,21,22,17,24,22,18,21
25,32,23,22,22,20,19,19,19,15,23,22,22,20,24,24,20,23,24,29,21,31,22,15,22,27,20,21,26,30,18,24,21,16,27,25,28,23,28,22,34,21,28,19,30,24,14,19,15,12,24,19,19,24,18,30,22,24,28,11,24,25,22,32,24,25,17,24,21,21,21,17,19,28,14,21,15,20,20,25,17,32,28,25,30,21,23,19,20,16,25,21,26,24,21,26,30,19,23,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,28,18,26,22,26,32,22,21,34,23,34,20,30,26,24,23,28,26,24,27,20,30,22,18,26,26,24,26,30,18,24,30,20,22,20,22,20,26,28,20,22,26,18,22,24,36,28,28,30,28,16,16,22,20,23,32,28,26,23,26,36,26,18,30,26,32,16,22,23,24,20,40,26,19,23,26,28,14,24,24,20,18,32,24,13,23,36,28,21,27,20,20,24,26,22,20,22,33,26
16,17,23,20,17,24,20,30,20,16,20,22,23,26,23,16,20,20,27,20,21,30,22,26,32,25,25,22,14,24,18,27,17,21,28,20,24,26,20,18,10,10,24,18,18,22,21,12,22,21,21,18,23,30,18,17,21,16,29,20,22,18,23,21,11,16,18,34,19,20,22,13,20,27,30,22,23,21,28,25,21,23,25,23,25,24,29,16,28,24,28,19,28,16,24,27,22,22,20,25
21,23,18,21,26,17,23,42,25,24,26,20,19,24,13,19,25,23,24,22,20,22,22,19,16,29,20,27,22,14,13,24,25,21,17,15,23,29,18,12,15,22,16,20,17,25,27,17,19,23,23,23,23,35,26,16,26,16,22,26,17,27,31,18,21,29,31,20,22,22,18,21,15,21,21,19,24,23,18,18,27,30,26,22,27,21,25,18,14,28,26,12,23,18,14,14,12,15,29,21
30,16,17,13,25,18,18,48,24,22,20,30,24,18,12,20,14,23,23,18,30,13,17,15,24,12,16,17,19,27,29,21,22,26,20,30,24,34,15,24,32,22,18,28,17,11,21,21,25,21,22,23,26,43,31,23,23,21,21,26,13,23,28,20,26,20,22,24,16,28,19,13,19,39,27,12,23,14,29,14,20,20,25,17,29,24,22,22,20,23,14,21,18,18,23,35,12,19,24,21
24,29,21,26,28,24,20,45,21,25,30,22,23,32,18,25,18,26,26,28,17,25,26,18,14,19,36,24,18,24,28,26,28,24,24,23,23,60,25,24,25,32,26,28,26,29,24,30,25,13,22,16,17,44,27,24,23,24,26,21,22,21,25,22,33,23,28,22,24,27,21,26,27,50,15,24,15,28,26,22,29,17,18,15,26,23,22,16,21,28,20,30,20,24,18,18,23,17,18,24
